10502	-818000	7810010
10503	-813000	7810010
10504	-808000	7810010
10505	-803000	7810010
10506	-798000	7810010
10507	-793000	7810010
10508	-788000	7810010
10509	-1253000	7815010
10510	-1248000	7815010
10511	-1243000	7815010
10512	-1238000	7815010
10513	-1233000	7815010
10514	-1228000	7815010
10515	-1223000	7815010
10516	-1218000	7815010
10517	-1213000	7815010
10518	-1208000	7815010
10519	-1203000	7815010
10520	-1198000	7815010
10521	-1193000	7815010
10522	-1188000	7815010
10523	-1183000	7815010
10524	-1178000	7815010
10525	-1173000	7815010
10526	-1168000	7815010
10527	-1163000	7815010
10528	-1158000	7815010
10529	-1153000	7815010
10530	-1148000	7815010
10531	-1143000	7815010
10532	-1138000	7815010
10533	-1133000	7815010
10534	-1128000	7815010
10535	-1123000	7815010
10536	-1118000	7815010
10537	-1113000	7815010
10538	-1108000	7815010
10539	-1103000	7815010
10540	-1098000	7815010
10541	-1093000	7815010
10542	-1088000	7815010
10543	-1083000	7815010
10544	-1078000	7815010
10545	-1073000	7815010
10546	-1068000	7815010
10547	-1063000	7815010
10548	-1058000	7815010
10549	-1053000	7815010
10550	-1048000	7815010
10551	-1043000	7815010
10552	-1038000	7815010
10553	-1033000	7815010
10554	-1028000	7815010
10555	-1023000	7815010
10556	-1018000	7815010
10557	-1013000	7815010
10558	-1008000	7815010
10559	-1003000	7815010
10560	-998000	7815010
10561	-993000	7815010
10562	-988000	7815010
10563	-983000	7815010
10564	-978000	7815010
10565	-973000	7815010
10566	-968000	7815010
10567	-963000	7815010
10568	-958000	7815010
10569	-953000	7815010
10570	-948000	7815010
10571	-943000	7815010
10572	-938000	7815010
10573	-933000	7815010
10574	-928000	7815010
10575	-923000	7815010
10576	-918000	7815010
10577	-913000	7815010
10578	-908000	7815010
10579	-903000	7815010
10580	-898000	7815010
10581	-893000	7815010
10582	-888000	7815010
10583	-883000	7815010
10584	-878000	7815010
10585	-873000	7815010
10586	-868000	7815010
10587	-863000	7815010
10588	-858000	7815010
10589	-853000	7815010
10590	-848000	7815010
10591	-843000	7815010
10592	-838000	7815010
10593	-833000	7815010
10594	-828000	7815010
10595	-1253000	7820010
10596	-1248000	7820010
10597	-1243000	7820010
10598	-1238000	7820010
10599	-1233000	7820010
10600	-1228000	7820010
10601	-1223000	7820010
10602	-1218000	7820010
10603	-1213000	7820010
10604	-1208000	7820010
10605	-1203000	7820010
10606	-1198000	7820010
10607	-1193000	7820010
10608	-1188000	7820010
10609	-1183000	7820010
10610	-1178000	7820010
10611	-1173000	7820010
10612	-1168000	7820010
10613	-1163000	7820010
10614	-1158000	7820010
10615	-1153000	7820010
10616	-1148000	7820010
10617	-1143000	7820010
10618	-1138000	7820010
10619	-1133000	7820010
10620	-1128000	7820010
10621	-1123000	7820010
10622	-1118000	7820010
10623	-1113000	7820010
10624	-1108000	7820010
10625	-1103000	7820010
10626	-1098000	7820010
10627	-1093000	7820010
10628	-1088000	7820010
10629	-1083000	7820010
10630	-1078000	7820010
10631	-1073000	7820010
10632	-1068000	7820010
10633	-1063000	7820010
10634	-1058000	7820010
10635	-1053000	7820010
10636	-1048000	7820010
10637	-1043000	7820010
10638	-1038000	7820010
10639	-1033000	7820010
10640	-1028000	7820010
10641	-1023000	7820010
10642	-1018000	7820010
10643	-1013000	7820010
10644	-1008000	7820010
10645	-1003000	7820010
10646	-998000	7820010
10647	-993000	7820010
10648	-988000	7820010
10649	-983000	7820010
10650	-978000	7820010
10651	-973000	7820010
10652	-968000	7820010
10653	-963000	7820010
10654	-958000	7820010
10655	-953000	7820010
10656	-948000	7820010
10657	-943000	7820010
10658	-938000	7820010
10659	-933000	7820010
10660	-928000	7820010
10661	-923000	7820010
10662	-918000	7820010
10663	-913000	7820010
10664	-908000	7820010
10665	-903000	7820010
10666	-898000	7820010
10667	-893000	7820010
10668	-888000	7820010
10669	-883000	7820010
10670	-878000	7820010
10671	-873000	7820010
10672	-868000	7820010
10673	-863000	7820010
10674	-858000	7820010
10675	-853000	7820010
10676	-848000	7820010
10677	-843000	7820010
10678	-838000	7820010
10679	-833000	7820010
10680	-828000	7820010
10681	-1243000	7825010
10682	-1238000	7825010
10683	-1233000	7825010
10684	-1228000	7825010
10685	-1223000	7825010
10686	-1218000	7825010
10687	-1213000	7825010
10688	-1208000	7825010
10689	-1203000	7825010
10690	-1198000	7825010
10691	-1193000	7825010
10692	-1188000	7825010
10693	-1183000	7825010
10694	-1178000	7825010
10695	-1173000	7825010
10696	-1168000	7825010
10697	-1163000	7825010
10698	-1158000	7825010
10699	-1153000	7825010
10700	-1148000	7825010
10701	-1143000	7825010
10702	-1138000	7825010
10703	-1133000	7825010
10704	-1128000	7825010
10705	-1123000	7825010
10706	-1118000	7825010
10707	-1113000	7825010
10708	-1108000	7825010
10709	-1103000	7825010
10710	-1098000	7825010
10711	-1093000	7825010
10712	-1088000	7825010
10713	-1083000	7825010
10714	-1078000	7825010
10715	-1073000	7825010
10716	-1068000	7825010
10717	-1063000	7825010
10718	-1058000	7825010
10719	-1053000	7825010
10720	-1048000	7825010
10721	-1043000	7825010
10722	-1038000	7825010
10723	-1033000	7825010
10724	-1028000	7825010
10725	-1023000	7825010
10726	-1018000	7825010
10727	-1013000	7825010
10728	-1008000	7825010
10729	-1003000	7825010
10730	-998000	7825010
10731	-993000	7825010
10732	-988000	7825010
10733	-983000	7825010
10734	-978000	7825010
10735	-973000	7825010
10736	-968000	7825010
10737	-963000	7825010
10738	-958000	7825010
10739	-953000	7825010
10740	-948000	7825010
10741	-943000	7825010
10742	-938000	7825010
10743	-933000	7825010
10744	-928000	7825010
10745	-923000	7825010
10746	-918000	7825010
10747	-913000	7825010
10748	-908000	7825010
10749	-903000	7825010
10750	-898000	7825010
10751	-893000	7825010
10752	-888000	7825010
10753	-883000	7825010
10754	-878000	7825010
10755	-1243000	7830010
10756	-1238000	7830010
10757	-1233000	7830010
10758	-1228000	7830010
10759	-1223000	7830010
10760	-1218000	7830010
10761	-1213000	7830010
10762	-1208000	7830010
10763	-1203000	7830010
10764	-1198000	7830010
10765	-1193000	7830010
10766	-1188000	7830010
10767	-1183000	7830010
10768	-1178000	7830010
10769	-1173000	7830010
10770	-1168000	7830010
10771	-1163000	7830010
10772	-1158000	7830010
10773	-1153000	7830010
10774	-1148000	7830010
10775	-1143000	7830010
10776	-1138000	7830010
10777	-1133000	7830010
10778	-1128000	7830010
10779	-1123000	7830010
10780	-1118000	7830010
10781	-1113000	7830010
10782	-1108000	7830010
10783	-1103000	7830010
10784	-1098000	7830010
10785	-1093000	7830010
10786	-1088000	7830010
10787	-1083000	7830010
10788	-1078000	7830010
10789	-1073000	7830010
10790	-1068000	7830010
10791	-1063000	7830010
10792	-1058000	7830010
10793	-1053000	7830010
10794	-1048000	7830010
10795	-1043000	7830010
10796	-1038000	7830010
10797	-1033000	7830010
10798	-1028000	7830010
10799	-1023000	7830010
10800	-1018000	7830010
10801	-1013000	7830010
10802	-1008000	7830010
10803	-1003000	7830010
10804	-998000	7830010
10805	-993000	7830010
10806	-988000	7830010
10807	-983000	7830010
10808	-978000	7830010
10809	-973000	7830010
10810	-968000	7830010
10811	-963000	7830010
10812	-958000	7830010
10813	-953000	7830010
10814	-948000	7830010
10815	-943000	7830010
10816	-938000	7830010
10817	-933000	7830010
10818	-928000	7830010
10819	-923000	7830010
10820	-918000	7830010
10821	-913000	7830010
10822	-908000	7830010
10823	-903000	7830010
10824	-898000	7830010
10825	-893000	7830010
10826	-888000	7830010
10827	-883000	7830010
10828	-878000	7830010
10829	-1243000	7835010
10830	-1238000	7835010
10831	-1233000	7835010
10832	-1228000	7835010
10833	-1223000	7835010
10834	-1218000	7835010
10835	-1213000	7835010
10836	-1208000	7835010
10837	-1203000	7835010
10838	-1198000	7835010
10839	-1193000	7835010
10840	-1188000	7835010
10841	-1183000	7835010
10842	-1178000	7835010
10843	-1173000	7835010
10844	-1168000	7835010
10845	-1163000	7835010
10846	-1158000	7835010
10847	-1153000	7835010
10848	-1148000	7835010
10849	-1143000	7835010
10850	-1138000	7835010
10851	-1133000	7835010
10852	-1128000	7835010
10853	-1123000	7835010
10854	-1118000	7835010
10855	-1113000	7835010
10856	-1108000	7835010
10857	-1103000	7835010
10858	-1098000	7835010
10859	-1093000	7835010
10860	-1088000	7835010
10861	-1083000	7835010
10862	-1078000	7835010
10863	-1073000	7835010
10864	-1068000	7835010
10865	-1063000	7835010
10866	-1058000	7835010
10867	-1053000	7835010
10868	-1048000	7835010
10869	-1043000	7835010
10870	-1038000	7835010
10871	-1033000	7835010
10872	-1028000	7835010
10873	-1023000	7835010
10874	-1018000	7835010
10875	-1013000	7835010
10876	-1008000	7835010
10877	-1003000	7835010
10878	-998000	7835010
10879	-993000	7835010
10880	-988000	7835010
10881	-983000	7835010
10882	-978000	7835010
10883	-973000	7835010
10884	-968000	7835010
10885	-963000	7835010
10886	-958000	7835010
10887	-953000	7835010
10888	-948000	7835010
10889	-943000	7835010
10890	-938000	7835010
10891	-933000	7835010
10892	-928000	7835010
10893	-923000	7835010
10894	-918000	7835010
10895	-1243000	7840010
10896	-1238000	7840010
10897	-1233000	7840010
10898	-1228000	7840010
10899	-1223000	7840010
10900	-1218000	7840010
10901	-1213000	7840010
10902	-1208000	7840010
10903	-1203000	7840010
10904	-1198000	7840010
10905	-1193000	7840010
10906	-1188000	7840010
10907	-1183000	7840010
10908	-1178000	7840010
10909	-1173000	7840010
10910	-1168000	7840010
10911	-1163000	7840010
10912	-1158000	7840010
10913	-1153000	7840010
10914	-1148000	7840010
10915	-1143000	7840010
10916	-1138000	7840010
10917	-1133000	7840010
10918	-1128000	7840010
10919	-1123000	7840010
10920	-1118000	7840010
10921	-1113000	7840010
10922	-1108000	7840010
10923	-1103000	7840010
10924	-1098000	7840010
10925	-1093000	7840010
10926	-1088000	7840010
10927	-1083000	7840010
10928	-1078000	7840010
10929	-1073000	7840010
10930	-1068000	7840010
10931	-1063000	7840010
10932	-1058000	7840010
10933	-1053000	7840010
10934	-1048000	7840010
10935	-1043000	7840010
10936	-1038000	7840010
10937	-1033000	7840010
10938	-1028000	7840010
10939	-1023000	7840010
10940	-1018000	7840010
10941	-1013000	7840010
10942	-1008000	7840010
10943	-1003000	7840010
10944	-998000	7840010
10945	-993000	7840010
10946	-988000	7840010
10947	-983000	7840010
10948	-978000	7840010
10949	-973000	7840010
10950	-968000	7840010
10951	-963000	7840010
10952	-958000	7840010
10953	-953000	7840010
10954	-948000	7840010
10955	-943000	7840010
10956	-938000	7840010
10957	-933000	7840010
10958	-928000	7840010
10959	-923000	7840010
10960	-918000	7840010
10961	-1233000	7845010
10962	-1228000	7845010
10963	-1223000	7845010
10964	-1218000	7845010
10965	-1213000	7845010
10966	-1208000	7845010
10967	-1203000	7845010
10968	-1198000	7845010
10969	-1193000	7845010
10970	-1188000	7845010
10971	-1183000	7845010
10972	-1178000	7845010
10973	-1173000	7845010
10974	-1168000	7845010
10975	-1163000	7845010
10976	-1158000	7845010
10977	-1153000	7845010
10978	-1148000	7845010
10979	-1143000	7845010
10980	-1138000	7845010
10981	-1133000	7845010
10982	-1128000	7845010
10983	-1123000	7845010
10984	-1118000	7845010
10985	-1113000	7845010
10986	-1108000	7845010
10987	-1103000	7845010
10988	-1098000	7845010
10989	-1093000	7845010
10990	-1088000	7845010
10991	-1083000	7845010
10992	-1078000	7845010
10993	-1073000	7845010
10994	-1068000	7845010
10995	-1063000	7845010
10996	-1058000	7845010
10997	-1053000	7845010
10998	-1048000	7845010
10999	-1043000	7845010
11000	-1038000	7845010
11001	-1033000	7845010
11002	-1028000	7845010
11003	-1023000	7845010
11004	-1018000	7845010
11005	-1013000	7845010
11006	-1008000	7845010
11007	-1003000	7845010
11008	-998000	7845010
11009	-993000	7845010
11010	-988000	7845010
11011	-983000	7845010
11012	-978000	7845010
11013	-973000	7845010
11014	-968000	7845010
11015	-1233000	7850010
11016	-1228000	7850010
11017	-1223000	7850010
11018	-1218000	7850010
11019	-1213000	7850010
11020	-1208000	7850010
11021	-1203000	7850010
11022	-1198000	7850010
11023	-1193000	7850010
11024	-1188000	7850010
11025	-1183000	7850010
11026	-1178000	7850010
11027	-1173000	7850010
11028	-1168000	7850010
11029	-1163000	7850010
11030	-1158000	7850010
11031	-1153000	7850010
11032	-1148000	7850010
11033	-1143000	7850010
11034	-1138000	7850010
11035	-1133000	7850010
11036	-1128000	7850010
11037	-1123000	7850010
11038	-1118000	7850010
11039	-1113000	7850010
11040	-1108000	7850010
11041	-1103000	7850010
11042	-1098000	7850010
11043	-1093000	7850010
11044	-1088000	7850010
11045	-1083000	7850010
11046	-1078000	7850010
11047	-1073000	7850010
11048	-1068000	7850010
11049	-1063000	7850010
11050	-1058000	7850010
11051	-1053000	7850010
11052	-1048000	7850010
11053	-1043000	7850010
11054	-1038000	7850010
11055	-1033000	7850010
11056	-1028000	7850010
11057	-1023000	7850010
11058	-1018000	7850010
11059	-1013000	7850010
11060	-1008000	7850010
11061	-1003000	7850010
11062	-998000	7850010
11063	-993000	7850010
11064	-988000	7850010
11065	-983000	7850010
11066	-978000	7850010
11067	-973000	7850010
11068	-968000	7850010
11069	-1233000	7855010
11070	-1228000	7855010
11071	-1223000	7855010
11072	-1218000	7855010
11073	-1213000	7855010
11074	-1208000	7855010
11075	-1203000	7855010
11076	-1198000	7855010
11077	-1193000	7855010
11078	-1188000	7855010
11079	-1183000	7855010
11080	-1178000	7855010
11081	-1173000	7855010
11082	-1168000	7855010
11083	-1163000	7855010
11084	-1158000	7855010
11085	-1153000	7855010
11086	-1148000	7855010
11087	-1143000	7855010
11088	-1138000	7855010
11089	-1133000	7855010
11090	-1128000	7855010
11091	-1123000	7855010
11092	-1118000	7855010
11093	-1113000	7855010
11094	-1108000	7855010
11095	-1103000	7855010
11096	-1098000	7855010
11097	-1093000	7855010
11098	-1088000	7855010
11099	-1083000	7855010
11100	-1078000	7855010
11101	-1073000	7855010
11102	-1068000	7855010
11103	-1063000	7855010
11104	-1058000	7855010
11105	-1053000	7855010
11106	-1048000	7855010
11107	-1043000	7855010
11108	-1038000	7855010
11109	-1033000	7855010
11110	-1028000	7855010
11111	-1023000	7855010
11112	-1018000	7855010
11113	-1233000	7860010
11114	-1228000	7860010
11115	-1223000	7860010
11116	-1218000	7860010
11117	-1213000	7860010
11118	-1208000	7860010
11119	-1203000	7860010
11120	-1198000	7860010
11121	-1193000	7860010
11122	-1188000	7860010
11123	-1183000	7860010
11124	-1178000	7860010
11125	-1173000	7860010
11126	-1168000	7860010
11127	-1163000	7860010
11128	-1158000	7860010
11129	-1153000	7860010
11130	-1148000	7860010
11131	-1143000	7860010
11132	-1138000	7860010
11133	-1133000	7860010
11134	-1128000	7860010
11135	-1123000	7860010
11136	-1118000	7860010
11137	-1113000	7860010
11138	-1108000	7860010
11139	-1103000	7860010
11140	-1098000	7860010
11141	-1093000	7860010
11142	-1088000	7860010
11143	-1083000	7860010
11144	-1078000	7860010
11145	-1073000	7860010
11146	-1068000	7860010
11147	-1063000	7860010
11148	-1058000	7860010
11149	-1053000	7860010
11150	-1048000	7860010
11151	-1043000	7860010
11152	-1038000	7860010
11153	-1033000	7860010
11154	-1028000	7860010
11155	-1023000	7860010
11156	-1018000	7860010
11157	-1233000	7865010
11158	-1228000	7865010
11159	-1223000	7865010
11160	-1218000	7865010
11161	-1213000	7865010
11162	-1208000	7865010
11163	-1203000	7865010
11164	-1198000	7865010
11165	-1193000	7865010
11166	-1188000	7865010
11167	-1183000	7865010
11168	-1178000	7865010
11169	-1173000	7865010
11170	-1168000	7865010
11171	-1163000	7865010
11172	-1158000	7865010
11173	-1153000	7865010
11174	-1148000	7865010
11175	-1143000	7865010
11176	-1138000	7865010
11177	-1133000	7865010
11178	-1128000	7865010
11179	-1123000	7865010
11180	-1118000	7865010
11181	-1113000	7865010
11182	-1108000	7865010
11183	-1103000	7865010
11184	-1098000	7865010
11185	-1093000	7865010
11186	-1088000	7865010
11187	-1083000	7865010
11188	-1078000	7865010
11189	-1073000	7865010
11190	-1068000	7865010
11191	-1063000	7865010
11192	-1058000	7865010
11193	-1233000	7870010
11194	-1228000	7870010
11195	-1223000	7870010
11196	-1218000	7870010
11197	-1213000	7870010
11198	-1208000	7870010
11199	-1203000	7870010
11200	-1198000	7870010
11201	-1193000	7870010
11202	-1188000	7870010
11203	-1183000	7870010
11204	-1178000	7870010
11205	-1173000	7870010
11206	-1168000	7870010
11207	-1163000	7870010
11208	-1158000	7870010
11209	-1153000	7870010
11210	-1148000	7870010
11211	-1143000	7870010
11212	-1138000	7870010
11213	-1133000	7870010
11214	-1128000	7870010
11215	-1123000	7870010
11216	-1118000	7870010
11217	-1113000	7870010
11218	-1108000	7870010
11219	-1103000	7870010
11220	-1098000	7870010
11221	-1093000	7870010
11222	-1088000	7870010
11223	-1083000	7870010
11224	-1078000	7870010
11225	-1073000	7870010
